throughput,delay,jitter,packet_loss,status
39366.48888108773,16.78126394353042,4.721912147906493,1.0991126966006435,0
35400.24032857324,21.307596262677578,2.8444558720716655,0.3572291873463881,0
27763.390521706246,11.664054576112473,3.101737861786209,1.1499356217653023,0
36405.08180867556,11.335155504381206,2.4919934868364964,0.14297912811127256,0
30339.277552637017,20.480349537386992,0.39374321159804193,0.9654436913959188,0
34263.8683756111,17.126606541650553,2.3949579703233073,1.4052612392104966,0
32423.664086472374,7.275313266616207,3.0729296145073466,1.1074720534274847,0
25768.216725045633,12.303474927683649,1.1466005259608885,0.5528851917620616,0
26782.25083841269,16.931913269240304,2.9653266671611265,0.3341106141139389,0
35149.80408790581,19.188821107732945,2.7043362098540786,0.0,0
28326.123339467296,11.603846734035224,3.85204004481367,0.655269818957102,0
27981.757683790016,0.4287200509152953,1.5822169874863812,0.0,0
25224.387103253233,17.616115928685165,0.9023890177242733,0.1034326681930316,0
32117.995327967306,8.898396550280122,1.6383718906274543,0.0,0
40312.624596215726,4.913306009387943,3.4355709931636236,0.26980383367167243,0
24662.335428728635,0.8383703750792968,0.17159411915803702,0.48601529275650884,0
30121.09728336379,19.069904300988707,0.0,0.6368072905828526,0
37061.10277707715,15.643087252024833,2.0893952789316135,0.19974668229301834,0
29601.793043771424,13.871718096438741,1.5574107072258438,1.0346418531975916,0
32261.858981248668,21.94512181481381,2.0077278931756846,0.39589737100501704,0
24688.032359265602,18.186623415115363,2.945311771235865,0.10613878336724042,0
32141.535486038243,23.081500213609583,1.4474306538811477,0.6131461336217182,0
29064.278674977257,8.036322639165018,0.12699416906937944,1.481776416771908,0
34928.64997839931,14.827246880230183,4.044481557199944,0.6675802832675589,0
35936.930257823755,6.916433125259928,1.0027717125612239,0.31857218631319645,0
42947.81821009307,13.853088340722664,0.9409628779879025,0.0,0
32898.16586606788,13.756920731166613,3.1037200137225964,0.3902938395139648,0
31628.981582910834,18.133068186315356,1.615510878958482,0.6174640625440578,0
30971.92150788668,15.227819405709491,1.9366101479651892,0.306209554372215,0
28234.16853594656,18.11703569139958,2.482790124060318,0.0,0
31692.419217308456,18.51720066569447,3.0835831031099956,0.07471730524828307,0
28522.99294930485,25.77464338691571,1.666539306818228,1.2272692304438788,0
30842.30488134807,13.423516723569378,3.5199520059142992,1.2170005018652303,0
36587.9876780398,10.294886496668106,0.0,0.05668041539770097,0
24967.287173601795,16.230418076582044,2.759787236953077,0.8363783935997109,0
35699.39280564523,10.988599864302284,1.1604724419823427,0.0,0
36585.57533669933,22.40980384218268,3.3722713166079914,1.2021581409974762,0
29409.657365044608,13.583909805273837,2.1420444788305453,0.6226179239471181,0
19390.725504957027,12.172118160630049,1.3270946679905984,0.9748207493082669,0
26960.890064527837,12.64342139424441,2.6628410930216324,0.0,0
36484.972732805545,18.592087117358204,2.8931883472072517,0.8388185509624441,0
29885.659688505588,14.211265083842573,2.641894122858638,0.49616296815774824,0
25003.488838525445,11.79166589934809,0.9703037603669395,0.9259645353954213,0
27476.125393858914,23.326759588117653,1.5159828763779153,0.9574338990489248,0
34203.10013252276,10.719150796691249,1.9959271628785649,0.5328923447373747,0
32733.667841006896,15.177830370164967,1.9587403473499396,0.19958518045204265,0
28805.33950415153,18.26153075805115,2.7497454754383477,0.8898480910897472,0
28165.877940926563,6.843324447914634,0.0,0.46992275029743613,0
28041.20925478089,17.401302507029627,2.3343270545535035,0.06360752323617874,0
25387.94907750749,9.724461622597753,1.7100186455633601,0.03992388427115712,0
38076.87844734721,19.113913904170012,1.1614993836160479,0.0,0
28388.3976539433,10.186744940405118,1.2575132222304004,0.24485442021846837,0
36085.792604127484,18.463845159244304,1.7854623354820365,1.0513460230371892,0
37606.58025961226,20.529165331473564,0.0,0.5889148998527172,0
34991.5544907398,19.307182628164025,1.29871042920845,0.23511614703847966,0
27841.898436409756,16.256583241190512,1.1241851753537067,0.9024279690900399,0
32018.650451683046,13.843495285351503,2.5327832093226244,0.08376168913830562,0
29879.021968045417,12.11790211832578,1.1944733174894795,0.5476751371663893,0
25481.49069634936,22.35517345408552,1.78488619982951,0.41018481363724235,0
31621.796408608014,11.502523899161783,3.542276627661302,0.889565312794176,0
24104.801044200987,9.81466963215002,2.9943515198154236,0.0,0
35938.396942307816,18.32684467516415,2.9022713999434524,0.0749011270926721,0
27676.913513508036,11.019315984067523,1.5001275695891483,0.0,0
31005.798279364197,10.249682512669363,2.5430322792896525,0.37020163909536496,0
31416.43935773071,7.781978689151176,1.7661021995464061,1.1057137518162152,0
28705.475131479612,12.585450802697412,1.803906789323062,0.2472763951732364,0
32933.46900737637,14.586424880517534,2.4096853437465495,0.24465803090217464,0
27625.481716887378,16.215458638303495,1.4030064115790677,0.9358622120920682,0
34356.48648728622,19.75653122149742,3.4930031044432033,1.0342747792276499,0
23270.101598766258,17.634489618328967,1.839869860402063,0.45571446636560503,0
30631.89789773206,14.045638902234101,2.618360566259665,0.8423574270249461,0
39694.644995291426,14.0090216181014,3.4556004792572983,0.0,0
24998.343376972127,17.550787344575916,3.031653774575175,1.1889871669627068,0
26611.27514737574,21.362850814642847,0.5910808973094754,1.5743531469685257,0
32569.539248294575,15.631570997416,2.4448958950098842,0.7606078955943625,0
30897.90890969799,12.654345728947956,2.850719394460647,0.0,0
31753.150496367794,10.035669994572274,2.8918630221607486,0.22088486880110786,0
32445.935650738316,7.773973677938873,0.8867051658853689,0.8064126608346607,0
33173.60734280885,18.331348360217618,1.342964762982676,0.28925850141681864,0
35548.49920978112,17.889892618197784,2.9945582357416214,1.1360992771250489,0
32049.093284642564,17.886817625533308,1.2382396293173543,0.7940786322179326,0
28793.711726907288,14.356702768239721,1.7003039433356857,0.14676224961710171,0
33362.868506013656,22.034673729458753,3.5758758095019694,0.5161324053856264,0
39499.409674476075,12.579407527075912,1.9522007496152103,0.05308338968045495,0
29336.83126808713,19.77634618603603,1.273225862166157,0.4087075607937791,0
25127.353476646793,14.806285525052285,1.122382643137095,0.22270337978372412,0
35535.40334643486,11.958246176603312,2.332719329585188,1.0873809001165191,0
29398.09418023201,17.962651536588808,0.6668519915227911,1.5580060284154975,0
19136.65226992982,17.048180593419968,1.752664036103582,0.0,0
34237.10838575211,16.78486379633463,2.3332305349900215,0.0,0
27323.359070230385,15.406392110280994,3.2991498205476675,0.3774137890743071,0
29547.333588479196,14.810534591415845,2.6675480803699956,0.0,0
31659.901652845074,26.941859964352194,1.2859348820178211,0.5231058018354586,0
30952.49839889533,20.921283225980865,3.17841931756372,0.8744680569029634,0
33547.2590856952,18.61413447492756,1.7004849624525225,1.2470709486334126,0
27822.568147150785,15.558995791016942,0.764296977950591,0.6006972793576405,0
32565.52899088041,20.035786002983347,1.8279586407345274,0.4034223875752105,0
28702.266612080413,17.58997388195726,3.438169201145702,0.0,0
33694.05240443751,15.131023763870179,2.1652400500649254,0.5130925745928993,0
33076.83742006527,13.482178373670425,2.0125218643297864,0.5356436302747308,0
25322.806489777024,14.59541331168656,3.6372116447028535,0.8194784071063727,0
35429.91058087516,0.0,0.5686451529455729,0.14575594923545443,0
27320.18277442976,16.05300419648821,0.7144008859472277,0.28247369988207016,0
34040.28899140572,12.557619599448202,0.3841535290331679,0.0,0
31836.4365670067,22.963349991414418,2.3726481864800553,0.0,0
39190.918383975615,15.096720354058771,2.1664931271151247,0.0,0
28882.670088140738,9.05518290232519,3.542736367279776,0.0,0
28253.41601940901,14.75059922935941,2.2434750771367704,0.6683561477103056,0
29902.901970561335,9.769394574687478,1.5958428405206972,0.24093297166657135,0
28484.101085828624,17.367037078562333,2.001794872878107,0.23088143496260544,0
33999.70950971025,16.454736821697427,2.117707418460958,0.0077934769123939596,0
21918.44695781706,19.78919815554134,0.32823872667183296,0.0,0
24731.587904268228,11.045591041527173,4.710331644334893,1.2541553743737752,0
24660.985392104034,15.170040481140735,2.5198710181019113,0.0,0
34751.53795986788,8.174891022866824,2.210008308022589,0.2937899650750465,0
38553.066862909625,18.507473909623574,2.6151639842785803,0.0,0
29477.753907312643,17.59435590220061,2.709410980586605,0.985965171720317,0
29155.891384049948,17.479025105137854,1.8594465144975683,0.5717144685186623,0
30350.260815565907,15.008095156784705,1.3687588637592993,0.0868173573670657,0
35809.39151304095,17.073864453943955,2.599450686321704,0.3038851943279881,0
25363.23432904713,23.021695541542982,2.3857108405314524,1.339089961062435,0
31191.844913673925,13.574528714789931,1.190109900910592,0.4635152840593609,0
34875.98814891215,15.693225918550423,3.419035611367264,0.4091332311920471,0
32505.470849699224,9.569368504092951,2.2933520363229833,0.0293092569303674,0
30947.908082993716,10.658695192008338,2.7298193622676306,0.0,0
35005.23046283571,15.489066465466538,3.3919208876799187,0.4199806632103278,0
16483.838535003815,20.519667733509536,2.021888821164835,0.6627425561623088,0
33389.37659765454,13.718595878742137,2.316952006984115,1.0497922321638349,0
26729.62158436288,13.82041735343938,2.8100272385061165,0.0,0
20846.835515717714,12.965573777478127,1.2751389161999478,0.0,0
32556.012997624905,12.326216645778384,2.054051662846001,0.20962945472177485,0
36868.29272581479,16.474857278544107,2.1255485866511483,0.49825957571339907,0
29312.75742686154,7.513711774106778,1.0439414483166054,0.42748315423578875,0
34764.372736014695,21.40469788333364,4.3176367886738785,0.43915565715636523,0
38061.391289943225,11.672888509352697,0.5927065565075975,0.7040480292849722,0
36574.57226792024,18.609517427190706,0.7018960963128422,0.048353444610445384,0
38199.82264685696,8.65000701303062,3.314226575703579,0.9670707211168472,0
33710.63745535946,18.34420065273109,2.7132662507965426,0.7167262208497404,0
30377.168194507965,18.359723039072488,0.9740351825192222,0.34008386793596035,0
21990.17094051416,16.921010360029484,2.607289015101693,1.3004539959444577,0
28769.687559350255,10.027857391001039,3.4678504449973095,1.2782080177858834,0
25783.76702341904,16.247740947990387,1.9697369424030142,0.9664476775969043,0
40854.71358748907,9.084719076328055,4.598822900074582,0.0,0
29120.570937838318,13.736183724519073,0.27593818913196455,1.2894725463589878,0
30616.02403392243,20.14706550477663,2.6938234538591024,0.897379261235967,0
32757.426880202336,18.98350963535371,3.1665283362210035,1.5032043188564683,0
30218.012231862267,15.075914712702165,2.8913439016052465,1.1187322958667694,0
38475.25520215376,10.125967120385791,1.7956442733543516,1.2891713387486428,0
26886.75319132774,18.227938560870967,1.7095585179888506,0.9393274250901895,0
30973.037276186213,15.096906188490125,2.4441451710872575,1.1743465993227562,0
26287.64707150976,3.3984220088478843,2.8157544866520694,1.49706187036722,0
23399.88744389647,18.913149131582593,2.6024734362823634,0.6082773691891029,0
26941.15454547357,14.87883583065154,3.0400578907933893,0.0,0
29814.81601475794,21.01225623991536,0.9811300429332648,0.3462695499924289,0
27853.4888774137,9.523647405785976,1.7722290208763654,0.6949727996917183,0
26537.89510063072,0.0,1.059984067876246,0.5374437921857789,0
22968.41268164083,16.395419291725926,1.6138872239138584,0.0,0
29584.472136856526,16.457818383409865,3.0152208918143053,0.0,0
22476.398129844987,6.546641861967741,2.107983920725229,0.12941866568258537,0
33800.27981844801,10.107502270666968,4.606859163149769,0.9038697779920755,0
30412.198764672517,28.77608871859951,2.193406367189717,1.2901698854114847,0
22712.242502675348,13.471946929230983,2.059691880579736,0.9582838068888506,0
28453.954614750684,18.65479488188108,2.1061829194402164,1.028713643557068,0
26239.217972047085,11.746700863158082,1.3621913071400642,0.45959221341822115,0
31595.8725520959,4.548485505734217,1.9421633876224063,0.0,0
36702.25223011572,14.148708766020473,3.127788027111646,0.2723897095586473,0
20624.137651771278,13.671977198569474,2.1139706681277723,0.3706177940638106,0
30575.130395737087,13.000608806658143,1.2065402701165286,0.25147375658215887,0
29199.336022166797,14.426795822468037,1.0749153795213648,0.5273474326873131,0
33356.700382252326,16.32134135822818,1.5497981083341565,0.7207098799464753,0
31065.983141188444,14.249415243730967,2.0738634344108804,0.9265075941217488,0
26240.153341305904,8.67996916026318,3.1935865354762623,0.36094006781683297,0
28404.73032166691,17.430923957809696,0.6595113586335632,0.0,0
26019.870715982554,5.253141223387884,1.6801737221112438,0.25856114035443256,0
35380.03569299299,4.748212713578999,2.144310019435079,0.5218551984959919,0
30106.558243359712,18.69590247350784,0.1662942323705654,1.1114039610667041,0
39505.95342876504,17.535101360676784,1.1664017170335936,0.2160960789079473,0
29696.695930926897,14.71302317462982,1.3201114602638135,0.7562718141997009,0
26457.966165447688,8.02275747622464,1.2040296261495018,0.6450439498177162,0
22431.428036935864,11.460445296629622,2.1918895450216476,0.5219502665616942,0
20984.301618720274,13.68626626156748,1.8394403904982026,0.9652666596622957,0
22079.32028497255,7.020530157129433,1.4447138973989637,0.1695794016237096,0
31335.633255057415,11.304856709883836,2.427962626552635,0.2124067751782418,0
32543.62511614967,18.261651690883397,3.7230747176462495,0.49404958845288593,0
22094.046489839333,22.136526821446083,3.639256516741752,0.17992674745315013,0
34475.19157038058,12.902826236707247,0.07722822793766371,0.7540061455272998,0
27584.694741582804,18.78244177158049,2.5770721838351394,0.1434038478169336,0
30733.96505992775,5.429699647062664,1.8219767099361617,0.6131521038725672,0
38061.10314127712,18.297256205568058,2.1551553428653563,0.4499136156066217,0
34484.19657932766,10.980257926362594,1.6017169664574515,0.6074629823883528,0
28657.34676047084,16.53672808353985,2.1175886298872024,0.27012930246848044,0
25544.038872923564,13.761237908801453,2.1514073960720186,0.3304558527365865,0
19240.922993353473,21.60207004891917,1.4210482426510769,0.548004633998525,0
26404.2334037879,10.62782175830041,1.103632452174819,0.6010372530806564,0
28944.34880586153,18.138031487809155,1.5513043173805157,0.49789904230442195,0
25064.10236424408,13.602462683517333,2.2342592644567656,1.352681178256542,0
29343.715164538477,14.20847260995168,2.598996341684264,0.004631540629357889,0
30384.25941479384,14.080730534203951,2.8533489773401466,0.4678981025236432,0
28875.720090959607,10.771634477529435,1.5058099769330873,0.0,0
26749.9870958827,14.929505170466642,2.2838445673027366,0.6860407393336931,0
30843.273359833638,14.686758889390893,2.9625025919532986,0.0,0
32209.703247847046,16.206201242033647,3.165594895144128,0.3608448720617119,0
24548.00461278577,15.422525728464313,1.9411671458684778,0.3139678373343371,0
37054.66189873135,18.98997274806118,1.7790682750603874,0.6404455633005858,0
29507.059338578692,19.617543080236842,2.1911242338363923,0.22360454122740997,0
